Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
201,"{'1': 10, '2': 11, '3': 8, '4': 3, '5': 8, '6': 8, '7': 8}",9.7,2,1459,7,,,,,,,,,
202,"{'1': 9, '2': 10, '3': 7, '4': 7, '5': 8, '6': 5, '7': 10}",5.299999999999999,2,1464,7,,,,,,,,,
203,"{'1': 11, '2': 9, '3': 8, '4': 6, '5': 8, '6': 6, '7': 8}",5.0,2,1479,7,,,,,,,,,
204,"{'1': 7, '2': 13, '3': 7, '4': 10, '5': 5, '6': 9, '7': 5}",6.9,2,1424,7,,,,,,,,,
205,"{'1': 12, '2': 7, '3': 5, '4': 8, '5': 8, '6': 9, '7': 7}",5.1,2,1461,7,,,,,,,,,
206,"{'1': 9, '2': 9, '3': 7, '4': 5, '5': 7, '6': 11, '7': 8}",5.2,2,1463,7,,,,,,,,,
207,"{'1': 13, '2': 11, '3': 7, '4': 7, '5': 3, '6': 8, '7': 7}",8.799999999999999,2,1421,7,,,,,,,,,
208,"{'1': 10, '2': 8, '3': 10, '4': 7, '5': 7, '6': 8, '7': 6}",3.9999999999999996,2,1481,7,,,,,,,,,
209,"{'1': 13, '2': 9, '3': 8, '4': 8, '5': 6, '6': 8, '7': 4}",7.699999999999999,2,1441,7,,,,,,,,,
210,"{'1': 10, '2': 12, '3': 10, '4': 7, '5': 6, '6': 6, '7': 5}",6.799999999999999,2,1427,7,,,,,,,,,
211,"{'1': 10, '2': 10, '3': 10, '4': 8, '5': 6, '6': 6, '7': 6}",5.899999999999999,2,1450,7,,,,,,,,,
212,"{'1': 12, '2': 9, '3': 9, '4': 5, '5': 6, '6': 5, '7': 10}",8.299999999999999,2,1415,7,,,,,,,,,
213,"{'1': 11, '2': 11, '3': 4, '4': 4, '5': 10, '6': 7, '7': 9}",10.7,2,1398,7,,,,,,,,,
214,"{'1': 13, '2': 12, '3': 5, '4': 9, '5': 6, '6': 6, '7': 5}",8.6,2,1405,7,,,,,,,,,
215,"{'1': 10, '2': 10, '3': 6, '4': 7, '5': 4, '6': 8, '7': 11}",7.799999999999999,2,1429,7,,,,,,,,,
216,"{'1': 13, '2': 10, '3': 8, '4': 7, '5': 6, '6': 8, '7': 4}",7.5,2,1425,7,,,,,,,,,
217,"{'1': 11, '2': 11, '3': 6, '4': 8, '5': 4, '6': 8, '7': 8}",7.8,2,1443,7,,,,,,,,,
218,"{'1': 12, '2': 9, '3': 8, '4': 6, '5': 5, '6': 7, '7': 9}",6.1,2,1445,7,,,,,,,,,
219,"{'1': 7, '2': 15, '3': 7, '4': 6, '5': 6, '6': 9, '7': 6}",4.799999999999999,2,1439,7,,,,,,,,,
220,"{'1': 11, '2': 11, '3': 7, '4': 5, '5': 7, '6': 6, '7': 9}",5.800000000000001,2,1443,7,,,,,,,,,
221,"{'1': 13, '2': 10, '3': 8, '4': 4, '5': 6, '6': 7, '7': 8}",7.5,2,1425,7,,,,,,,,,
222,"{'1': 12, '2': 9, '3': 11, '4': 6, '5': 8, '6': 5, '7': 5}",8.1,2,1412,7,,,,,,,,,
223,"{'1': 13, '2': 11, '3': 10, '4': 5, '5': 9, '6': 2, '7': 6}",17.0,2,1361,7,,,,,,,,,
224,"{'1': 11, '2': 11, '3': 7, '4': 4, '5': 8, '6': 8, '7': 7}",6.699999999999999,2,1444,7,,,,,,,,,
225,"{'1': 13, '2': 10, '3': 8, '4': 9, '5': 5, '6': 6, '7': 5}",8.0,2,1411,7,,,,,,,,,
226,"{'1': 10, '2': 9, '3': 6, '4': 7, '5': 11, '6': 5, '7': 8}",6.1,2,1446,7,,,,,,,,,
227,"{'1': 11, '2': 13, '3': 5, '4': 6, '5': 8, '6': 9, '7': 4}",9.600000000000001,2,1393,7,,,,,,,,,
228,"{'1': 13, '2': 9, '3': 8, '4': 4, '5': 7, '6': 7, '7': 8}",6.6,2,1442,7,,,,,,,,,
229,"{'1': 9, '2': 11, '3': 6, '4': 6, '5': 10, '6': 7, '7': 7}",4.699999999999999,2,1461,7,,,,,,,,,
230,"{'1': 11, '2': 7, '3': 11, '4': 7, '5': 11, '6': 4, '7': 5}",8.6,2,1410,7,,,,,,,,,
231,"{'1': 13, '2': 8, '3': 5, '4': 5, '5': 8, '6': 11, '7': 6}",7.800000000000001,2,1410,7,,,,,,,,,
232,"{'1': 12, '2': 12, '3': 6, '4': 7, '5': 7, '6': 6, '7': 6}",5.199999999999999,2,1442,7,,,,,,,,,
233,"{'1': 12, '2': 11, '3': 6, '4': 7, '5': 3, '6': 9, '7': 8}",10.2,2,1409,7,,,,,,,,,
234,"{'1': 11, '2': 9, '3': 10, '4': 4, '5': 6, '6': 9, '7': 7}",7.9,2,1431,7,,,,,,,,,
235,"{'1': 10, '2': 10, '3': 9, '4': 6, '5': 5, '6': 4, '7': 12}",10.0,2,1398,7,,,,,,,,,
236,"{'1': 13, '2': 12, '3': 5, '4': 8, '5': 4, '6': 8, '7': 6}",9.5,2,1392,7,,,,,,,,,
237,"{'1': 10, '2': 5, '3': 8, '4': 10, '5': 7, '6': 7, '7': 9}",5.300000000000001,2,1464,7,,,,,,,,,
238,"{'1': 14, '2': 12, '3': 5, '4': 8, '5': 5, '6': 5, '7': 7}",8.700000000000001,2,1390,7,,,,,,,,,
239,"{'1': 10, '2': 11, '3': 5, '4': 8, '5': 7, '6': 8, '7': 7}",5.1,2,1462,7,,,,,,,,,
240,"{'1': 9, '2': 5, '3': 9, '4': 8, '5': 10, '6': 6, '7': 9}",6.5,2,1466,7,,,,,,,,,
241,"{'1': 8, '2': 10, '3': 7, '4': 8, '5': 6, '6': 10, '7': 7}",3.9999999999999996,2,1481,7,,,,,,,,,
242,"{'1': 15, '2': 6, '3': 8, '4': 6, '5': 11, '6': 5, '7': 5}",8.2,2,1402,7,,,,,,,,,
243,"{'1': 16, '2': 10, '3': 7, '4': 7, '5': 8, '6': 6, '7': 2}",14.1,2,1383,7,,,,,,,,,
244,"{'1': 9, '2': 5, '3': 11, '4': 7, '5': 7, '6': 8, '7': 9}",5.200000000000001,2,1463,7,,,,,,,,,
245,"{'1': 12, '2': 8, '3': 10, '4': 6, '5': 12, '6': 4, '7': 4}",11.5,2,1378,7,,,,,,,,,
246,"{'1': 10, '2': 12, '3': 7, '4': 7, '5': 9, '6': 6, '7': 5}",5.9,2,1442,7,,,,,,,,,
247,"{'1': 14, '2': 10, '3': 7, '4': 2, '5': 6, '6': 9, '7': 8}",14.799999999999999,2,1389,7,,,,,,,,,
248,"{'1': 12, '2': 8, '3': 8, '4': 9, '5': 6, '6': 5, '7': 8}",6.199999999999999,2,1460,7,,,,,,,,,
249,"{'1': 13, '2': 9, '3': 6, '4': 6, '5': 7, '6': 4, '7': 11}",8.2,2,1407,7,,,,,,,,,
250,"{'1': 12, '2': 8, '3': 6, '4': 6, '5': 8, '6': 11, '7': 5}",6.800000000000001,2,1428,7,,,,,,,,,
251,"{'1': 12, '2': 8, '3': 7, '4': 9, '5': 7, '6': 8, '7': 5}",5.1,2,1461,7,,,,,,,,,
252,"{'1': 13, '2': 10, '3': 8, '4': 7, '5': 7, '6': 6, '7': 5}",5.6,2,1440,7,,,,,,,,,
253,"{'1': 7, '2': 7, '3': 8, '4': 11, '5': 7, '6': 7, '7': 9}",2.8,2,1495,7,,,,,,,,,
254,"{'1': 15, '2': 11, '3': 10, '4': 4, '5': 6, '6': 4, '7': 6}",11.7,2,1369,7,,,,,,,,,
255,"{'1': 11, '2': 11, '3': 11, '4': 5, '5': 5, '6': 5, '7': 8}",9.2,2,1399,7,,,,,,,,,
256,"{'1': 12, '2': 9, '3': 6, '4': 9, '5': 9, '6': 5, '7': 6}",7.1,2,1432,7,,,,,,,,,
257,"{'1': 11, '2': 6, '3': 7, '4': 11, '5': 8, '6': 7, '7': 6}",4.5,2,1460,7,,,,,,,,,
258,"{'1': 14, '2': 9, '3': 9, '4': 3, '5': 5, '6': 9, '7': 7}",11.299999999999999,2,1393,7,,,,,,,,,
259,"{'1': 9, '2': 15, '3': 8, '4': 8, '5': 5, '6': 4, '7': 7}",8.4,2,1406,7,,,,,,,,,
260,"{'1': 18, '2': 11, '3': 7, '4': 6, '5': 4, '6': 4, '7': 6}",10.8,2,1363,7,,,,,,,,,
261,"{'1': 10, '2': 10, '3': 4, '4': 7, '5': 9, '6': 10, '7': 6}",7.999999999999998,2,1433,7,,,,,,,,,
262,"{'1': 11, '2': 13, '3': 6, '4': 5, '5': 5, '6': 8, '7': 8}",7.800000000000001,2,1410,7,,,,,,,,,
263,"{'1': 11, '2': 9, '3': 7, '4': 8, '5': 6, '6': 8, '7': 7}",3.9,2,1480,7,,,,,,,,,
264,"{'1': 11, '2': 12, '3': 4, '4': 5, '5': 7, '6': 7, '7': 10}",8.7,2,1408,7,,,,,,,,,
265,"{'1': 9, '2': 7, '3': 5, '4': 11, '5': 8, '6': 7, '7': 9}",5.200000000000001,2,1463,7,,,,,,,,,
266,"{'1': 14, '2': 8, '3': 7, '4': 9, '5': 5, '6': 5, '7': 8}",6.9,2,1425,7,,,,,,,,,
267,"{'1': 12, '2': 5, '3': 10, '4': 6, '5': 9, '6': 5, '7': 9}",8.3,2,1415,7,,,,,,,,,
268,"{'1': 13, '2': 8, '3': 6, '4': 7, '5': 7, '6': 8, '7': 7}",3.4,2,1475,7,,,,,,,,,
269,"{'1': 13, '2': 9, '3': 6, '4': 9, '5': 5, '6': 6, '7': 8}",6.799999999999999,2,1428,7,,,,,,,,,
270,"{'1': 11, '2': 12, '3': 6, '4': 6, '5': 7, '6': 7, '7': 7}",4.3,2,1458,7,,,,,,,,,
271,"{'1': 12, '2': 9, '3': 6, '4': 6, '5': 6, '6': 8, '7': 9}",5.800000000000001,2,1447,7,,,,,,,,,
272,"{'1': 12, '2': 9, '3': 10, '4': 7, '5': 7, '6': 8, '7': 3}",9.399999999999999,2,1426,7,,,,,,,,,
273,"{'1': 10, '2': 11, '3': 6, '4': 6, '5': 7, '6': 9, '7': 7}",4.699999999999999,2,1461,7,,,,,,,,,
274,"{'1': 13, '2': 8, '3': 8, '4': 7, '5': 7, '6': 5, '7': 8}",4.800000000000001,2,1460,7,,,,,,,,,
275,"{'1': 12, '2': 11, '3': 5, '4': 8, '5': 8, '6': 5, '7': 7}",7.1,2,1427,7,,,,,,,,,
276,"{'1': 11, '2': 11, '3': 5, '4': 8, '5': 8, '6': 7, '7': 6}",5.9,2,1445,7,,,,,,,,,
277,"{'1': 11, '2': 15, '3': 9, '4': 2, '5': 5, '6': 5, '7': 9}",17.9,2,1342,7,,,,,,,,,
278,"{'1': 15, '2': 13, '3': 5, '4': 6, '5': 7, '6': 6, '7': 4}",9.5,2,1383,7,,,,,,,,,
279,"{'1': 11, '2': 11, '3': 8, '4': 6, '5': 11, '6': 5, '7': 4}",9.700000000000001,2,1397,7,,,,,,,,,
280,"{'1': 14, '2': 13, '3': 5, '4': 5, '5': 6, '6': 7, '7': 6}",8.0,2,1402,7,,,,,,,,,
281,"{'1': 10, '2': 11, '3': 10, '4': 7, '5': 6, '6': 7, '7': 5}",5.9,2,1444,7,,,,,,,,,
282,"{'1': 13, '2': 8, '3': 3, '4': 9, '5': 8, '6': 8, '7': 7}",9.299999999999999,2,1440,7,,,,,,,,,
283,"{'1': 12, '2': 12, '3': 5, '4': 7, '5': 7, '6': 8, '7': 5}",6.9,2,1424,7,,,,,,,,,
284,"{'1': 9, '2': 8, '3': 3, '4': 8, '5': 11, '6': 7, '7': 10}",9.6,2,1443,7,,,,,,,,,
285,"{'1': 13, '2': 9, '3': 6, '4': 7, '5': 3, '6': 10, '7': 8}",10.099999999999998,2,1408,7,,,,,,,,,
286,"{'1': 13, '2': 7, '3': 8, '4': 7, '5': 6, '6': 6, '7': 9}",4.4,2,1458,7,,,,,,,,,
287,"{'1': 12, '2': 11, '3': 6, '4': 7, '5': 7, '6': 7, '7': 6}",4.3,2,1458,7,,,,,,,,,
288,"{'1': 9, '2': 9, '3': 5, '4': 4, '5': 11, '6': 7, '7': 11}",9.0,2,1414,7,,,,,,,,,
289,"{'1': 12, '2': 12, '3': 12, '4': 6, '5': 3, '6': 5, '7': 6}",12.899999999999999,2,1373,7,,,,,,,,,
290,"{'1': 12, '2': 12, '3': 7, '4': 4, '5': 7, '6': 6, '7': 8}",7.399999999999999,2,1423,7,,,,,,,,,
291,"{'1': 9, '2': 11, '3': 9, '4': 6, '5': 7, '6': 6, '7': 8}",4.9,2,1464,7,,,,,,,,,
292,"{'1': 11, '2': 10, '3': 6, '4': 9, '5': 8, '6': 6, '7': 6}",5.799999999999999,2,1448,7,,,,,,,,,
293,"{'1': 11, '2': 10, '3': 8, '4': 9, '5': 6, '6': 6, '7': 6}",5.799999999999999,2,1448,7,,,,,,,,,
294,"{'1': 14, '2': 11, '3': 5, '4': 5, '5': 8, '6': 6, '7': 7}",7.5,2,1406,7,,,,,,,,,
295,"{'1': 13, '2': 9, '3': 8, '4': 8, '5': 7, '6': 7, '7': 4}",6.6,2,1442,7,,,,,,,,,
296,"{'1': 12, '2': 9, '3': 3, '4': 6, '5': 8, '6': 8, '7': 10}",10.499999999999998,2,1425,7,,,,,,,,,
297,"{'1': 13, '2': 8, '3': 6, '4': 8, '5': 5, '6': 8, '7': 8}",5.9,2,1459,7,,,,,,,,,
298,"{'1': 14, '2': 13, '3': 8, '4': 6, '5': 6, '6': 3, '7': 6}",11.2,2,1384,7,,,,,,,,,
299,"{'1': 13, '2': 8, '3': 10, '4': 2, '5': 9, '6': 9, '7': 5}",16.400000000000002,2,1392,7,,,,,,,,,
300,"{'1': 11, '2': 13, '3': 7, '4': 5, '5': 6, '6': 8, '7': 6}",6.4,2,1424,7,,,,,,,,,
301,"{'1': 11, '2': 10, '3': 8, '4': 8, '5': 6, '6': 6, '7': 7}",4.799999999999999,2,1463,7,,,,,,,,,
302,"{'1': 9, '2': 11, '3': 7, '4': 6, '5': 9, '6': 5, '7': 9}",6.200000000000001,2,1449,7,,,,,,,,,
303,"{'1': 11, '2': 13, '3': 5, '4': 7, '5': 6, '6': 9, '7': 5}",7.700000000000001,2,1408,7,,,,,,,,,
304,"{'1': 10, '2': 11, '3': 5, '4': 9, '5': 8, '6': 9, '7': 4}",9.3,2,1430,7,,,,,,,,,
305,"{'1': 9, '2': 9, '3': 7, '4': 7, '5': 10, '6': 8, '7': 6}",4.1,2,1482,7,,,,,,,,,
306,"{'1': 11, '2': 10, '3': 8, '4': 9, '5': 7, '6': 3, '7': 8}",9.6,2,1443,7,,,,,,,,,
307,"{'1': 13, '2': 9, '3': 6, '4': 6, '5': 9, '6': 5, '7': 8}",6.800000000000001,2,1428,7,,,,,,,,,
308,"{'1': 14, '2': 9, '3': 8, '4': 7, '5': 5, '6': 8, '7': 5}",6.9,2,1425,7,,,,,,,,,
309,"{'1': 12, '2': 13, '3': 6, '4': 10, '5': 4, '6': 6, '7': 5}",10.299999999999999,2,1388,7,,,,,,,,,
310,"{'1': 11, '2': 8, '3': 7, '4': 6, '5': 7, '6': 10, '7': 7}",3.6999999999999997,2,1477,7,,,,,,,,,
311,"{'1': 13, '2': 9, '3': 9, '4': 7, '5': 2, '6': 7, '7': 9}",14.1,2,1410,7,,,,,,,,,
312,"{'1': 10, '2': 7, '3': 6, '4': 8, '5': 8, '6': 8, '7': 9}",4.199999999999999,2,1497,7,,,,,,,,,
313,"{'1': 11, '2': 11, '3': 4, '4': 10, '5': 4, '6': 7, '7': 9}",10.7,2,1398,7,,,,,,,,,
314,"{'1': 10, '2': 10, '3': 3, '4': 8, '5': 9, '6': 8, '7': 8}",9.899999999999999,2,1461,7,,,,,,,,,
315,"{'1': 8, '2': 12, '3': 5, '4': 10, '5': 7, '6': 7, '7': 7}",4.9,2,1458,7,,,,,,,,,
316,"{'1': 12, '2': 9, '3': 7, '4': 4, '5': 6, '6': 10, '7': 8}",7.799999999999999,2,1427,7,,,,,,,,,
317,"{'1': 13, '2': 10, '3': 4, '4': 10, '5': 4, '6': 8, '7': 7}",10.5,2,1393,7,,,,,,,,,
318,"{'1': 9, '2': 9, '3': 6, '4': 9, '5': 8, '6': 7, '7': 8}",4.3,2,1499,7,,,,,,,,,
319,"{'1': 10, '2': 10, '3': 6, '4': 7, '5': 7, '6': 6, '7': 10}",4.799999999999999,2,1463,7,,,,,,,,,
320,"{'1': 9, '2': 11, '3': 6, '4': 9, '5': 8, '6': 5, '7': 8}",6.300000000000001,2,1462,7,,,,,,,,,
321,"{'1': 12, '2': 12, '3': 3, '4': 5, '5': 12, '6': 6, '7': 6}",12.899999999999999,2,1373,7,,,,,,,,,
322,"{'1': 9, '2': 9, '3': 8, '4': 8, '5': 5, '6': 9, '7': 8}",5.700000000000001,2,1498,7,,,,,,,,,
323,"{'1': 15, '2': 10, '3': 7, '4': 8, '5': 4, '6': 8, '7': 4}",10.1,2,1389,7,,,,,,,,,
324,"{'1': 11, '2': 9, '3': 6, '4': 7, '5': 8, '6': 6, '7': 9}",4.9,2,1464,7,,,,,,,,,
325,"{'1': 14, '2': 13, '3': 7, '4': 5, '5': 6, '6': 6, '7': 5}",8.0,2,1402,7,,,,,,,,,
326,"{'1': 13, '2': 7, '3': 7, '4': 8, '5': 8, '6': 6, '7': 7}",3.4,2,1475,7,,,,,,,,,
327,"{'1': 9, '2': 11, '3': 6, '4': 4, '5': 10, '6': 9, '7': 7}",7.9,2,1431,7,,,,,,,,,
328,"{'1': 13, '2': 8, '3': 4, '4': 8, '5': 5, '6': 12, '7': 6}",9.499999999999998,2,1392,7,,,,,,,,,
329,"{'1': 11, '2': 11, '3': 8, '4': 7, '5': 4, '6': 10, '7': 5}",8.899999999999999,2,1412,7,,,,,,,,,
330,"{'1': 12, '2': 9, '3': 7, '4': 7, '5': 6, '6': 9, '7': 6}",4.699999999999999,2,1460,7,,,,,,,,,
331,"{'1': 12, '2': 10, '3': 8, '4': 5, '5': 8, '6': 6, '7': 7}",6.0,2,1444,7,,,,,,,,,
332,"{'1': 10, '2': 12, '3': 5, '4': 9, '5': 8, '6': 6, '7': 6}",7.0,2,1429,7,,,,,,,,,
333,"{'1': 10, '2': 12, '3': 4, '4': 11, '5': 6, '6': 6, '7': 7}",8.399999999999999,2,1409,7,,,,,,,,,
334,"{'1': 14, '2': 8, '3': 3, '4': 9, '5': 5, '6': 7, '7': 10}",11.2,2,1390,7,,,,,,,,,
335,"{'1': 12, '2': 9, '3': 8, '4': 7, '5': 8, '6': 6, '7': 6}",4.799999999999999,2,1462,7,,,,,,,,,
336,"{'1': 12, '2': 13, '3': 7, '4': 6, '5': 4, '6': 8, '7': 6}",8.1,2,1406,7,,,,,,,,,
337,"{'1': 11, '2': 8, '3': 8, '4': 7, '5': 10, '6': 4, '7': 8}",7.0,2,1460,7,,,,,,,,,
338,"{'1': 12, '2': 8, '3': 8, '4': 9, '5': 6, '6': 7, '7': 6}",4.799999999999999,2,1462,7,,,,,,,,,
339,"{'1': 11, '2': 11, '3': 5, '4': 7, '5': 7, '6': 6, '7': 9}",5.800000000000001,2,1443,7,,,,,,,,,
340,"{'1': 11, '2': 7, '3': 8, '4': 10, '5': 8, '6': 7, '7': 5}",5.1,2,1462,7,,,,,,,,,
341,"{'1': 10, '2': 9, '3': 7, '4': 5, '5': 9, '6': 7, '7': 9}",5.4,2,1467,7,,,,,,,,,
342,"{'1': 12, '2': 8, '3': 10, '4': 6, '5': 9, '6': 4, '7': 7}",7.799999999999999,2,1427,7,,,,,,,,,
343,"{'1': 11, '2': 7, '3': 7, '4': 6, '5': 9, '6': 7, '7': 9}",3.8,2,1478,7,,,,,,,,,
344,"{'1': 10, '2': 14, '3': 7, '4': 2, '5': 7, '6': 8, '7': 8}",13.799999999999999,2,1405,7,,,,,,,,,
345,"{'1': 13, '2': 9, '3': 4, '4': 10, '5': 8, '6': 6, '7': 6}",8.499999999999998,2,1410,7,,,,,,,,,
346,"{'1': 11, '2': 9, '3': 6, '4': 8, '5': 6, '6': 7, '7': 9}",4.9,2,1464,7,,,,,,,,,
347,"{'1': 9, '2': 10, '3': 6, '4': 5, '5': 9, '6': 8, '7': 9}",6.5,2,1466,7,,,,,,,,,
348,"{'1': 10, '2': 7, '3': 13, '4': 4, '5': 6, '6': 10, '7': 6}",8.299999999999999,2,1408,7,,,,,,,,,
349,"{'1': 10, '2': 10, '3': 8, '4': 5, '5': 11, '6': 6, '7': 6}",7.0,2,1431,7,,,,,,,,,
350,"{'1': 10, '2': 10, '3': 8, '4': 5, '5': 5, '6': 9, '7': 9}",7.700000000000001,2,1449,7,,,,,,,,,
351,"{'1': 13, '2': 11, '3': 8, '4': 5, '5': 5, '6': 8, '7': 6}",7.800000000000001,2,1410,7,,,,,,,,,
352,"{'1': 13, '2': 9, '3': 10, '4': 7, '5': 3, '6': 6, '7': 8}",10.1,2,1408,7,,,,,,,,,
353,"{'1': 12, '2': 11, '3': 6, '4': 7, '5': 6, '6': 4, '7': 10}",8.399999999999999,2,1409,7,,,,,,,,,
354,"{'1': 11, '2': 11, '3': 7, '4': 6, '5': 5, '6': 9, '7': 7}",5.800000000000001,2,1443,7,,,,,,,,,
355,"{'1': 10, '2': 12, '3': 7, '4': 6, '5': 9, '6': 7, '7': 5}",5.9,2,1442,7,,,,,,,,,
356,"{'1': 11, '2': 12, '3': 5, '4': 4, '5': 8, '6': 7, '7': 9}",8.9,2,1410,7,,,,,,,,,
357,"{'1': 11, '2': 12, '3': 8, '4': 4, '5': 6, '6': 9, '7': 6}",8.6,2,1411,7,,,,,,,,,
358,"{'1': 13, '2': 8, '3': 7, '4': 9, '5': 5, '6': 5, '7': 9}",7.100000000000001,2,1427,7,,,,,,,,,
359,"{'1': 11, '2': 10, '3': 7, '4': 6, '5': 6, '6': 8, '7': 8}",4.8,2,1463,7,,,,,,,,,
360,"{'1': 12, '2': 10, '3': 6, '4': 7, '5': 10, '6': 7, '7': 4}",7.6,2,1425,7,,,,,,,,,
361,"{'1': 15, '2': 10, '3': 5, '4': 6, '5': 8, '6': 6, '7': 6}",7.1,2,1419,7,,,,,,,,,
362,"{'1': 10, '2': 12, '3': 5, '4': 7, '5': 7, '6': 5, '7': 10}",7.1,2,1426,7,,,,,,,,,
363,"{'1': 10, '2': 11, '3': 6, '4': 6, '5': 6, '6': 6, '7': 11}",6.4,2,1443,7,,,,,,,,,
364,"{'1': 10, '2': 11, '3': 8, '4': 7, '5': 7, '6': 4, '7': 9}",6.9,2,1445,7,,,,,,,,,
365,"{'1': 13, '2': 10, '3': 6, '4': 8, '5': 8, '6': 6, '7': 5}",6.699999999999999,2,1427,7,,,,,,,,,
366,"{'1': 14, '2': 7, '3': 8, '4': 6, '5': 9, '6': 7, '7': 5}",5.5,2,1439,7,,,,,,,,,
367,"{'1': 12, '2': 10, '3': 5, '4': 6, '5': 8, '6': 6, '7': 9}",7.0,2,1429,7,,,,,,,,,
368,"{'1': 10, '2': 9, '3': 9, '4': 7, '5': 6, '6': 6, '7': 9}",5.1,2,1468,7,,,,,,,,,
369,"{'1': 12, '2': 9, '3': 4, '4': 11, '5': 5, '6': 8, '7': 7}",8.9,2,1410,7,,,,,,,,,
370,"{'1': 10, '2': 11, '3': 7, '4': 8, '5': 5, '6': 7, '7': 8}",5.1,2,1462,7,,,,,,,,,
371,"{'1': 9, '2': 8, '3': 8, '4': 5, '5': 8, '6': 8, '7': 10}",5.6,2,1496,7,,,,,,,,,
372,"{'1': 14, '2': 10, '3': 7, '4': 3, '5': 10, '6': 6, '7': 6}",10.699999999999998,2,1389,7,,,,,,,,,
373,"{'1': 14, '2': 9, '3': 4, '4': 7, '5': 7, '6': 5, '7': 10}",8.5,2,1405,7,,,,,,,,,
374,"{'1': 10, '2': 8, '3': 4, '4': 10, '5': 9, '6': 7, '7': 8}",7.199999999999999,2,1462,7,,,,,,,,,
375,"{'1': 14, '2': 10, '3': 5, '4': 5, '5': 8, '6': 6, '7': 8}",7.800000000000001,2,1409,7,,,,,,,,,
376,"{'1': 13, '2': 7, '3': 11, '4': 5, '5': 9, '6': 6, '7': 5}",7.699999999999999,2,1408,7,,,,,,,,,
377,"{'1': 10, '2': 13, '3': 11, '4': 4, '5': 5, '6': 7, '7': 6}",9.399999999999999,2,1391,7,,,,,,,,,
378,"{'1': 7, '2': 15, '3': 7, '4': 8, '5': 8, '6': 5, '7': 6}",5.199999999999999,2,1438,7,,,,,,,,,
379,"{'1': 13, '2': 8, '3': 8, '4': 2, '5': 8, '6': 6, '7': 11}",14.899999999999999,2,1405,7,,,,,,,,,
380,"{'1': 12, '2': 6, '3': 9, '4': 7, '5': 7, '6': 8, '7': 7}",3.6999999999999997,2,1476,7,,,,,,,,,
381,"{'1': 11, '2': 10, '3': 5, '4': 7, '5': 8, '6': 6, '7': 9}",6.1,2,1446,7,,,,,,,,,
382,"{'1': 12, '2': 10, '3': 6, '4': 3, '5': 6, '6': 9, '7': 10}",11.299999999999999,2,1397,7,,,,,,,,,
383,"{'1': 12, '2': 9, '3': 7, '4': 7, '5': 5, '6': 8, '7': 8}",5.1,2,1461,7,,,,,,,,,
384,"{'1': 15, '2': 10, '3': 5, '4': 6, '5': 8, '6': 4, '7': 8}",9.3,2,1390,7,,,,,,,,,
385,"{'1': 13, '2': 8, '3': 3, '4': 7, '5': 10, '6': 10, '7': 5}",11.299999999999999,2,1392,7,,,,,,,,,
386,"{'1': 10, '2': 9, '3': 7, '4': 8, '5': 7, '6': 7, '7': 8}",3.0999999999999996,2,1499,7,,,,,,,,,
387,"{'1': 10, '2': 11, '3': 9, '4': 5, '5': 7, '6': 7, '7': 7}",5.0,2,1460,7,,,,,,,,,
388,"{'1': 13, '2': 9, '3': 5, '4': 4, '5': 4, '6': 12, '7': 9}",12.6,2,1363,7,,,,,,,,,
389,"{'1': 12, '2': 11, '3': 5, '4': 6, '5': 7, '6': 7, '7': 8}",5.699999999999999,2,1441,7,,,,,,,,,
390,"{'1': 15, '2': 14, '3': 6, '4': 6, '5': 6, '6': 6, '7': 3}",11.599999999999998,2,1381,7,,,,,,,,,
391,"{'1': 15, '2': 7, '3': 11, '4': 5, '5': 5, '6': 7, '7': 6}",7.1,2,1404,7,,,,,,,,,
392,"{'1': 12, '2': 10, '3': 9, '4': 6, '5': 4, '6': 8, '7': 7}",7.799999999999999,2,1427,7,,,,,,,,,
393,"{'1': 11, '2': 9, '3': 8, '4': 7, '5': 8, '6': 5, '7': 8}",5.300000000000001,2,1478,7,,,,,,,,,
394,"{'1': 12, '2': 8, '3': 6, '4': 8, '5': 6, '6': 8, '7': 8}",4.9,2,1478,7,,,,,,,,,
395,"{'1': 13, '2': 9, '3': 7, '4': 6, '5': 9, '6': 5, '7': 7}",5.699999999999999,2,1441,7,,,,,,,,,
396,"{'1': 11, '2': 9, '3': 6, '4': 4, '5': 6, '6': 14, '7': 6}",9.0,2,1403,7,,,,,,,,,
397,"{'1': 12, '2': 11, '3': 6, '4': 5, '5': 8, '6': 6, '7': 8}",6.800000000000001,2,1428,7,,,,,,,,,
398,"{'1': 6, '2': 12, '3': 7, '4': 0, '5': 10, '6': 9, '7': 12}",13.0,2,1359,7,,,,,,,,,
399,"{'1': 13, '2': 9, '3': 9, '4': 6, '5': 8, '6': 6, '7': 5}",6.799999999999999,2,1428,7,,,,,,,,,
400,"{'1': 13, '2': 11, '3': 4, '4': 4, '5': 10, '6': 7, '7': 7}",10.2,2,1390,7,,,,,,,,,
401,"{'1': 12, '2': 10, '3': 8, '4': 11, '5': 4, '6': 4, '7': 7}",10.6,2,1394,7,,,,,,,,,
402,"{'1': 10, '2': 9, '3': 4, '4': 9, '5': 9, '6': 7, '7': 8}",7.300000000000001,2,1465,7,,,,,,,,,
