Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
611,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
612,"{'1': 9, '2': 6, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
613,"{'1': 12, '2': 7, '3': 5, '4': 7, '5': 0, '6': 0, '7': 0}",13.599999999999998,2,630,4,,,,,,,,,
614,"{'1': 8, '2': 7, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
615,"{'1': 6, '2': 7, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
616,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
617,"{'1': 8, '2': 9, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
618,"{'1': 7, '2': 10, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
619,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
620,"{'1': 10, '2': 8, '3': 5, '4': 8, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
621,"{'1': 8, '2': 6, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
622,"{'1': 6, '2': 8, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
623,"{'1': 7, '2': 10, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
624,"{'1': 8, '2': 7, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
625,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
626,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
627,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
628,"{'1': 6, '2': 7, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
629,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
630,"{'1': 8, '2': 8, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
631,"{'1': 8, '2': 10, '3': 5, '4': 8, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
632,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
633,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
634,"{'1': 5, '2': 8, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
635,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
636,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
637,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
638,"{'1': 6, '2': 8, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
639,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
640,"{'1': 9, '2': 8, '3': 5, '4': 9, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
641,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
642,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
643,"{'1': 6, '2': 10, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
644,"{'1': 6, '2': 6, '3': 8, '4': 11, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
645,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
646,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
647,"{'1': 11, '2': 6, '3': 9, '4': 5, '5': 0, '6': 0, '7': 0}",13.6,2,630,4,,,,,,,,,
648,"{'1': 6, '2': 8, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
649,"{'1': 7, '2': 7, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.899999999999999,2,638,4,,,,,,,,,
650,"{'1': 7, '2': 5, '3': 10, '4': 9, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
651,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
652,"{'1': 7, '2': 9, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
653,"{'1': 7, '2': 6, '3': 7, '4': 11, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
654,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
655,"{'1': 11, '2': 6, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
656,"{'1': 6, '2': 10, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
657,"{'1': 7, '2': 9, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
658,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
659,"{'1': 8, '2': 6, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
660,"{'1': 6, '2': 7, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
661,"{'1': 11, '2': 6, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
662,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
663,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
664,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
665,"{'1': 6, '2': 9, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
666,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
667,"{'1': 7, '2': 7, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
668,"{'1': 7, '2': 9, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
669,"{'1': 9, '2': 9, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
670,"{'1': 7, '2': 6, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
671,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
672,"{'1': 7, '2': 8, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
673,"{'1': 9, '2': 6, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
674,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
675,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
676,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
677,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
678,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
679,"{'1': 5, '2': 10, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
680,"{'1': 7, '2': 9, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
681,"{'1': 7, '2': 8, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
682,"{'1': 8, '2': 8, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
683,"{'1': 6, '2': 7, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
684,"{'1': 9, '2': 9, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
685,"{'1': 6, '2': 7, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
686,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
687,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
688,"{'1': 7, '2': 7, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
689,"{'1': 8, '2': 5, '3': 7, '4': 11, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
690,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
691,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
692,"{'1': 7, '2': 9, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
693,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
694,"{'1': 6, '2': 7, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
695,"{'1': 5, '2': 8, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
696,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
697,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
698,"{'1': 9, '2': 10, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
699,"{'1': 7, '2': 10, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
700,"{'1': 6, '2': 8, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
701,"{'1': 6, '2': 7, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
702,"{'1': 10, '2': 6, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
703,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
704,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
705,"{'1': 9, '2': 9, '3': 8, '4': 5, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
706,"{'1': 6, '2': 9, '3': 5, '4': 11, '5': 0, '6': 0, '7': 0}",13.6,2,630,4,,,,,,,,,
707,"{'1': 6, '2': 8, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
708,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
709,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
710,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
711,"{'1': 6, '2': 10, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
712,"{'1': 6, '2': 8, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
713,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
714,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
715,"{'1': 8, '2': 6, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
716,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
717,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
718,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
719,"{'1': 9, '2': 6, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
720,"{'1': 8, '2': 8, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
721,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
722,"{'1': 5, '2': 10, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
723,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
724,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
725,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
726,"{'1': 7, '2': 7, '3': 11, '4': 6, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
727,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
728,"{'1': 8, '2': 8, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
729,"{'1': 8, '2': 7, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
730,"{'1': 9, '2': 6, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
731,"{'1': 8, '2': 5, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
732,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
733,"{'1': 6, '2': 7, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
734,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
735,"{'1': 5, '2': 9, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
736,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
737,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
738,"{'1': 8, '2': 11, '3': 5, '4': 7, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
739,"{'1': 6, '2': 9, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
740,"{'1': 6, '2': 11, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
741,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
742,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
743,"{'1': 8, '2': 6, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
744,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
745,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
746,"{'1': 7, '2': 9, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
747,"{'1': 10, '2': 6, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
748,"{'1': 7, '2': 6, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
749,"{'1': 6, '2': 8, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
750,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
751,"{'1': 9, '2': 6, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
752,"{'1': 6, '2': 10, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
753,"{'1': 7, '2': 7, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
754,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
755,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
756,"{'1': 6, '2': 8, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
757,"{'1': 5, '2': 7, '3': 11, '4': 8, '5': 0, '6': 0, '7': 0}",13.9,2,631,4,,,,,,,,,
758,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
759,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
760,"{'1': 7, '2': 9, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
761,"{'1': 9, '2': 7, '3': 10, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
762,"{'1': 6, '2': 8, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
763,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
764,"{'1': 9, '2': 6, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
765,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
766,"{'1': 7, '2': 10, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
767,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
768,"{'1': 9, '2': 4, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",13.0,2,630,4,,,,,,,,,
769,"{'1': 7, '2': 6, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
770,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
771,"{'1': 7, '2': 6, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
772,"{'1': 5, '2': 9, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
773,"{'1': 7, '2': 7, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.899999999999999,2,638,4,,,,,,,,,
774,"{'1': 7, '2': 9, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
775,"{'1': 5, '2': 8, '3': 7, '4': 11, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
776,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
777,"{'1': 10, '2': 6, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
778,"{'1': 6, '2': 8, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
779,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
780,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
781,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
782,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
783,"{'1': 8, '2': 7, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
784,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
785,"{'1': 6, '2': 9, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
786,"{'1': 5, '2': 8, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
787,"{'1': 7, '2': 7, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
788,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
789,"{'1': 10, '2': 7, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
790,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
791,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
792,"{'1': 8, '2': 10, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
793,"{'1': 5, '2': 9, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
794,"{'1': 4, '2': 9, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",13.200000000000001,2,632,4,,,,,,,,,
795,"{'1': 9, '2': 9, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
796,"{'1': 8, '2': 10, '3': 4, '4': 9, '5': 0, '6': 0, '7': 0}",13.0,2,630,4,,,,,,,,,
797,"{'1': 7, '2': 9, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
798,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
799,"{'1': 9, '2': 9, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
800,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
801,"{'1': 8, '2': 8, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
802,"{'1': 7, '2': 6, '3': 11, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
803,"{'1': 8, '2': 8, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
804,"{'1': 9, '2': 5, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
805,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
806,"{'1': 8, '2': 9, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
807,"{'1': 7, '2': 7, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999999,2,638,4,,,,,,,,,
808,"{'1': 8, '2': 10, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
809,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
810,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
811,"{'1': 7, '2': 9, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
812,"{'1': 7, '2': 5, '3': 9, '4': 10, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
813,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
814,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
